lot,start_year,start_week,start_day,assyin_entity_code,original_entity_code,package_type,cust_assy_lot,start_date,flowtype,order_type,cust_code,package_code,product_no,original_start_qty,bom_no,bom_rev,last_oper,assy_pack_type,automotive_flag,wafer_size,die_used,size_type,cancel_flag,compound_stock
TIBPS9459.3,2025,23,5,120,120,QFN,5071405UT1,6/5/2025 19:00,B-A,P,TIU,NQC500E5001032U,25830AQWRHBRQ1-ASY,17600,TIU3074P,A,2025-TIB-06-G630,FILM FRAME,Y,12,1,,,CZ0289
TIBPSA279.1,2025,25,1,120,120,QFN,5078197UT1,6/15/2025 19:00,B-A,P,TIU,NQC500E5001032U,25830AQWRHBRQ1-ASY,17600,TIU3074P,A,2025-TIB-06-G867,FILM FRAME,Y,12,1,,,CZ0289
TIBPSA279.2,2025,25,1,120,120,QFN,5078198UT1,6/15/2025 19:00,B-A,P,TIU,NQC500E5001032U,25830AQWRHBRQ1-ASY,17600,TIU3074P,A,2025-TIB-06-G868,FILM FRAME,Y,12,1,,,CZ0289
TIBPSA279.3,2025,25,1,120,120,QFN,5078199UT1,6/15/2025 19:00,B-A,P,TIU,NQC500E5001032U,25830AQWRHBRQ1-ASY,10961,TIU3074P,A,2025-TIB-06-G760,FILM FRAME,Y,12,1,,,CZ0289
TIBPS9846.1,2025,24,5,120,120,QFN,5074436UT1,6/12/2025 19:00,B-A,P,TIU,NQC500E5001032U,SN1805032RHBR-ASY,17600,TIU2971P,F,2025-TIB-06-G716,FILM FRAME,Y,12,1,,,CZ0289
TIBPS9846.2,2025,24,5,120,120,QFN,5074437UT1,6/12/2025 19:00,B-A,P,TIU,NQC500E5001032U,SN1805032RHBR-ASY,18830,TIU2971P,F,2025-TIB-06-G733,FILM FRAME,Y,12,1,,,CZ0289
TIBPSA280.3,2025,25,1,120,120,QFN,5078202UT1,6/15/2025 19:00,B-A,P,TIU,NQC500E5001032U,SN1805032RHBR-ASY,17600,TIU2971P,F,2025-TIB-06-G858,FILM FRAME,Y,12,1,,,CZ0289
TIBPSA280.4,2025,25,1,120,120,QFN,5078203UT1,6/15/2025 19:00,B-A,P,TIU,NQC500E5001032U,SN1805032RHBR-ASY,13137,TIU2971P,F,2025-TIB-06-G866,FILM FRAME,Y,12,1,,,CZ0289
TIBPSA280.1,2025,25,1,120,120,QFN,5078200UT1,6/15/2025 19:00,B-A,P,TIU,NQC500E5001032U,SN1805032RHBR-ASY,17600,TIU2971P,F,2025-TIB-06-G868,FILM FRAME,Y,12,1,,,CZ0289
TIBPSA280.2,2025,25,1,120,120,QFN,5078201UT1,6/15/2025 19:00,B-A,P,TIU,NQC500E5001032U,SN1805032RHBR-ASY,17600,TIU2971P,F,2025-TIB-07-G002,FILM FRAME,Y,12,1,,,CZ0289
TIBPSA281.3,2025,25,2,120,120,QFN,5078206UT1,6/16/2025 19:00,B-A,P,TIU,NQC500E5001032U,SN1805032RHBR-ASY,15996,TIU2971P,F,2025-TIB-06-G866,FILM FRAME,Y,12,1,,,CZ0289
TIBPSA281.2,2025,25,2,120,120,QFN,5078205UT1,6/16/2025 19:00,B-A,P,TIU,NQC500E5001032U,SN1805032RHBR-ASY,17600,TIU2971P,F,2025-TIB-07-G054,FILM FRAME,Y,12,1,,,CZ0289
TIBPSA281.1,2025,25,2,120,120,QFN,5078204UT1,6/16/2025 19:00,B-A,P,TIU,NQC500E5001032U,SN1805032RHBR-ASY,17600,TIU2971P,F,2025-TIB-06-G842,FILM FRAME,Y,12,1,,,CZ0289
TIBPSA282.1,2025,25,2,120,120,QFN,5078207UT1,6/16/2025 19:00,B-A,P,TIU,NQC500E5001032U,SN1805032RHBR-ASY,7361,TIU2971P,F,2025-TIB-07-G003,FILM FRAME,Y,12,1,,,CZ0289
TIBPS9504.1,2025,23,5,120,120,QFN,5071535UT1,6/5/2025 19:00,B-A,P,TIU,NQC500E5001032U,T25831QWRHBRQ1-ASY,22249,TIU2938P,F,2025-TIB-06-G732,FILM FRAME,Y,12,1,,,CZ0289
TIBPS9976.1,2025,24,3,120,120,QFN,5075590UT1,6/10/2025 19:00,B-A,P,TIU,NQC500E5001032U,T25831QWRHBRQ1-ASY,7405,TIU2938P,F,2025-TIB-06-G713,FILM FRAME,Y,12,1,,,CZ0289
TIBPS9977.1,2025,24,3,120,120,QFN,5075592UT1,6/10/2025 19:00,B-A,P,TIU,NQC500E5001032U,T25831QWRHBRQ1-ASY,7278,TIU2938P,F,2025-TIB-06-G713,FILM FRAME,Y,12,1,,,CZ0289
TIBPS9978.1,2025,24,4,120,120,QFN,5075593UT1,6/11/2025 19:00,B-A,P,TIU,NQC500E5001032U,T25831QWRHBRQ1-ASY,17600,TIU2938P,F,2025-TIB-06-G694,FILM FRAME,Y,12,1,,,CZ0289
TIBPS9978.2,2025,24,4,120,120,QFN,5075594UT1,6/11/2025 19:00,B-A,P,TIU,NQC500E5001032U,T25831QWRHBRQ1-ASY,17600,TIU2938P,F,2025-TIB-06-G726,FILM FRAME,Y,12,1,,,CZ0289
TIBPS9978.3,2025,24,4,120,120,QFN,5075595UT1,6/11/2025 19:00,B-A,P,TIU,NQC500E5001032U,T25831QWRHBRQ1-ASY,17600,TIU2938P,F,2025-TIB-06-G625,FILM FRAME,Y,12,1,,,CZ0289
TIBPS9978.4,2025,24,4,120,120,QFN,5075596UT1,6/11/2025 19:00,B-A,P,TIU,NQC500E5001032U,T25831QWRHBRQ1-ASY,10175,TIU2938P,F,2025-TIB-06-G685,FILM FRAME,Y,12,1,,,CZ0289
TIBPSA467.1,2025,25,7,120,120,QFN,5079571UT1,6/21/2025 19:00,B-A,P,TIU,NQC500E5001032U,T25831QWRHBRQ1-ASY,17600,TIU2938P,F,2025-TIB-07-G183,FILM FRAME,Y,12,1,,,CZ0289
TIBPSA467.2,2025,25,7,120,120,QFN,5079572UT1,6/21/2025 19:00,B-A,P,TIU,NQC500E5001032U,T25831QWRHBRQ1-ASY,17600,TIU2938P,F,2025-TIB-07-G169,FILM FRAME,Y,12,1,,,CZ0289
TIBPSA467.3,2025,25,7,120,120,QFN,5079573UT1,6/21/2025 19:00,B-A,P,TIU,NQC500E5001032U,T25831QWRHBRQ1-ASY,9915,TIU2938P,F,2025-TIB-07-G169,FILM FRAME,Y,12,1,,,CZ0289
TIBPSA283.1,2025,25,2,120,120,QFN,5078209UT1,6/16/2025 19:00,B-A,P,TIU,NQC500E5001032U,T25840QWRHBRQ1-ASY,17600,TIU2971P,F,2025-TIB-06-G859,FILM FRAME,Y,12,1,,,CZ0289
TIBPSA283.3,2025,25,2,120,120,QFN,5078211UT1,6/16/2025 19:00,B-A,P,TIU,NQC500E5001032U,T25840QWRHBRQ1-ASY,22894,TIU2971P,F,2025-TIB-06-G867,FILM FRAME,Y,12,1,,,CZ0289
TIBPSA283.2,2025,25,2,120,120,QFN,5078210UT1,6/16/2025 19:00,B-A,P,TIU,NQC500E5001032U,T25840QWRHBRQ1-ASY,17600,TIU2971P,F,2025-TIB-06-G859,FILM FRAME,Y,12,1,,,CZ0289
TIBPSA284.3,2025,25,3,120,120,QFN,5078214UT1,6/17/2025 19:00,B-A,P,TIU,NQC500E5001032U,T25840QWRHBRQ1-ASY,17600,TIU2971P,F,2025-TIB-07-G003,FILM FRAME,Y,12,1,,,CZ0289
TIBPSA284.4,2025,25,3,120,120,QFN,5078215UT1,6/17/2025 19:00,B-A,P,TIU,NQC500E5001032U,T25840QWRHBRQ1-ASY,17600,TIU2971P,F,2025-TIB-07-G058,FILM FRAME,Y,12,1,,,CZ0289
TIBPSA284.6,2025,25,3,120,120,QFN,5078217UT1,6/17/2025 19:00,B-A,P,TIU,NQC500E5001032U,T25840QWRHBRQ1-ASY,20767,TIU2971P,F,2025-TIB-07-G058,FILM FRAME,Y,12,1,,,CZ0289
TIBPSA284.1,2025,25,3,120,120,QFN,5078212UT1,6/17/2025 19:00,B-A,P,TIU,NQC500E5001032U,T25840QWRHBRQ1-ASY,17600,TIU2971P,F,2025-TIB-07-G074,FILM FRAME,Y,12,1,,,CZ0289
TIBPSA284.5,2025,25,3,120,120,QFN,5078216UT1,6/17/2025 19:00,B-A,P,TIU,NQC500E5001032U,T25840QWRHBRQ1-ASY,17600,TIU2971P,F,2025-TIB-07-G057,FILM FRAME,Y,12,1,,,CZ0289
TIBPSA284.2,2025,25,3,120,120,QFN,5078213UT1,6/17/2025 19:00,B-A,P,TIU,NQC500E5001032U,T25840QWRHBRQ1-ASY,17600,TIU2971P,F,2025-TIB-07-G058,FILM FRAME,Y,12,1,,,CZ0289
TIBPSA285.1,2025,25,3,120,120,QFN,5078219UT1,6/17/2025 19:00,B-A,P,TIU,NQC500E5001032U,T25840QWRHBRQ1-ASY,13863,TIU2971P,F,2025-TIB-07-G003,FILM FRAME,Y,12,1,,,CZ0289
TIBPSA286.1,2025,25,4,120,120,QFN,5078220UT1,6/18/2025 19:00,B-A,P,TIU,NQC500E5001032U,T25840QWRHBRQ1-ASY,17600,TIU2971P,F,2025-TIB-07-G103,FILM FRAME,Y,12,1,,,CZ0289
TIBPSA286.3,2025,25,4,120,120,QFN,5078222UT1,6/18/2025 19:00,B-A,P,TIU,NQC500E5001032U,T25840QWRHBRQ1-ASY,17600,TIU2971P,F,2025-TIB-07-G100,FILM FRAME,Y,12,1,,,CZ0289
TIBPSA286.2,2025,25,4,120,120,QFN,5078221UT1,6/18/2025 19:00,B-A,P,TIU,NQC500E5001032U,T25840QWRHBRQ1-ASY,17600,TIU2971P,F,2025-TIB-07-G110,FILM FRAME,Y,12,1,,,CZ0289
TIBPSA286.4,2025,25,4,120,120,QFN,5078223UT1,6/18/2025 19:00,B-A,P,TIU,NQC500E5001032U,T25840QWRHBRQ1-ASY,22986,TIU2971P,F,2025-TIB-07-G151,FILM FRAME,Y,12,1,,,CZ0289
TIBPS9507.3,2025,23,6,120,120,QFN,5071540UT1,6/6/2025 19:00,B-A,P,TIU,NQC500E5001032U,T25846QWRHBRQ1-ASY,17600,TIU3038P,B,2025-TIB-06-G556,FILM FRAME,Y,12,1,,,CZ0289
TIBPS9507.2,2025,23,6,120,120,QFN,5071539UT1,6/6/2025 19:00,B-A,P,TIU,NQC500E5001032U,T25846QWRHBRQ1-ASY,17600,TIU3038P,B,2025-TIB-06-G656,FILM FRAME,Y,12,1,,,CZ0289
TIBPS9507.1,2025,23,6,120,120,QFN,5071538UT1,6/6/2025 19:00,B-A,P,TIU,NQC500E5001032U,T25846QWRHBRQ1-ASY,17600,TIU3038P,B,2025-TIB-06-G609,FILM FRAME,Y,12,1,,,CZ0289
TIBPS9507.4,2025,23,6,120,120,QFN,5071541UT1,6/6/2025 19:00,B-A,P,TIU,NQC500E5001032U,T25846QWRHBRQ1-ASY,20954,TIU3038P,B,2025-TIB-06-G644,FILM FRAME,Y,12,1,,,CZ0289
TIBPS9508.3,2025,23,7,120,120,QFN,5071544UT1,6/7/2025 19:00,B-A,P,TIU,NQC500E5001032U,T25846QWRHBRQ1-ASY,9047,TIU3038P,B,2025-TIB-06-G534,FILM FRAME,Y,12,1,,,CZ0289
TIBPS9508.1,2025,23,7,120,120,QFN,5071542UT1,6/7/2025 19:00,B-A,P,TIU,NQC500E5001032U,T25846QWRHBRQ1-ASY,17600,TIU3038P,B,2025-TIB-06-G657,FILM FRAME,Y,12,1,,,CZ0289
TIBPS9508.2,2025,23,7,120,120,QFN,5071543UT1,6/7/2025 19:00,B-A,P,TIU,NQC500E5001032U,T25846QWRHBRQ1-ASY,17600,TIU3038P,B,2025-TIB-06-G657,FILM FRAME,Y,12,1,,,CZ0289
TIBPS9806.1,2025,24,2,120,120,QFN,5074264UT1,6/9/2025 19:00,B-A,P,TIU,NQC500E5001032U,T25846QWRHBRQ1-ASY,17600,TIU3038P,B,2025-TIB-06-G701,FILM FRAME,Y,12,1,,,CZ0289
TIBPS9806.2,2025,24,2,120,120,QFN,5074265UT1,6/9/2025 19:00,B-A,P,TIU,NQC500E5001032U,T25846QWRHBRQ1-ASY,19383,TIU3038P,B,2025-TIB-06-G716,FILM FRAME,Y,12,1,,,CZ0289
TIBPS9808.1,2025,24,3,120,120,QFN,5074269UT1,6/10/2025 19:00,B-A,P,TIU,NQC500E5001032U,T25846QWRHBRQ1-ASY,22026,TIU3038P,B,2025-TIB-06-G687,FILM FRAME,Y,12,1,,,CZ0289
TIBPS9810.1,2025,24,3,120,120,QFN,5074275UT1,6/10/2025 19:00,B-A,P,TIU,NQC500E5001032U,T25846QWRHBRQ1-ASY,14654,TIU3038P,B,2025-TIB-06-G685,FILM FRAME,Y,12,1,,,CZ0289
TIBPSA382.1,2025,25,4,120,120,QFN,5078823UT1,6/18/2025 19:00,B-A,P,TIU,NQC500E5001032U,T25846QWRHBRQ1-ASY,22921,TIU3038P,B,2025-TIB-07-G106,FILM FRAME,Y,12,1,,,CZ0289
TIBPSA384.1,2025,25,4,120,120,QFN,5078838UT1,6/18/2025 19:00,B-A,P,TIU,NQC500E5001032U,T25846QWRHBRQ1-ASY,21937,TIU3038P,B,2025-TIB-07-G067,FILM FRAME,Y,12,1,,,CZ0289
TIBPSA386.5,2025,25,5,120,120,QFN,5078849UT1,6/19/2025 19:00,B-A,P,TIU,NQC500E5001032U,T25846QWRHBRQ1-ASY,24691,TIU3038P,B,2025-TIB-07-G118,FILM FRAME,Y,12,1,,,CZ0289
TIBPSA386.4,2025,25,5,120,120,QFN,5078848UT1,6/19/2025 19:00,B-A,P,TIU,NQC500E5001032U,T25846QWRHBRQ1-ASY,17600,TIU3038P,B,2025-TIB-07-G076,FILM FRAME,Y,12,1,,,CZ0289
TIBPSA386.3,2025,25,5,120,120,QFN,5078847UT1,6/19/2025 19:00,B-A,P,TIU,NQC500E5001032U,T25846QWRHBRQ1-ASY,17600,TIU3038P,B,2025-TIB-07-G149,FILM FRAME,Y,12,1,,,CZ0289
TIBPSA386.2,2025,25,5,120,120,QFN,5078846UT1,6/19/2025 19:00,B-A,P,TIU,NQC500E5001032U,T25846QWRHBRQ1-ASY,17600,TIU3038P,B,2025-TIB-07-G108,FILM FRAME,Y,12,1,,,CZ0289
TIBPSA386.1,2025,25,5,120,120,QFN,5078845UT1,6/19/2025 19:00,B-A,P,TIU,NQC500E5001032U,T25846QWRHBRQ1-ASY,17600,TIU3038P,B,2025-TIB-07-G110,FILM FRAME,Y,12,1,,,CZ0289
TIBPSA388.1,2025,25,5,120,120,QFN,5078859UT1,6/19/2025 19:00,B-A,P,TIU,NQC500E5001032U,T25846QWRHBRQ1-ASY,22247,TIU3038P,B,2025-TIB-07-G154,FILM FRAME,Y,12,1,,,CZ0289
TIBPSA389.2,2025,25,6,120,120,QFN,5078862UT1,6/20/2025 19:00,B-A,P,TIU,NQC500E5001032U,T25846QWRHBRQ1-ASY,17600,TIU3038P,B,2025-TIB-07-G180,FILM FRAME,Y,12,1,,,CZ0289
TIBPSA389.3,2025,25,6,120,120,QFN,5078863UT1,6/20/2025 19:00,B-A,P,TIU,NQC500E5001032U,T25846QWRHBRQ1-ASY,17600,TIU3038P,B,2025-TIB-07-G168,FILM FRAME,Y,12,1,,,CZ0289
TIBPSA389.1,2025,25,6,120,120,QFN,5078861UT1,6/20/2025 19:00,B-A,P,TIU,NQC500E5001032U,T25846QWRHBRQ1-ASY,17600,TIU3038P,B,2025-TIB-07-G190,FILM FRAME,Y,12,1,,,CZ0289
TIBPSA389.6,2025,25,6,120,120,QFN,5078866UT1,6/20/2025 19:00,B-A,P,TIU,NQC500E5001032U,T25846QWRHBRQ1-ASY,22121,TIU3038P,B,2025-TIB-07-G204,FILM FRAME,Y,12,1,,,CZ0289
TIBPSA389.5,2025,25,6,120,120,QFN,5078865UT1,6/20/2025 19:00,B-A,P,TIU,NQC500E5001032U,T25846QWRHBRQ1-ASY,17600,TIU3038P,B,2025-TIB-07-G192,FILM FRAME,Y,12,1,,,CZ0289
TIBPSA389.4,2025,25,6,120,120,QFN,5078864UT1,6/20/2025 19:00,B-A,P,TIU,NQC500E5001032U,T25846QWRHBRQ1-ASY,17600,TIU3038P,B,2025-TIB-07-G172,FILM FRAME,Y,12,1,,,CZ0289
TIBPSA390.2,2025,25,7,120,120,QFN,5078868UT1,6/21/2025 19:00,B-A,P,TIU,NQC500E5001032U,T25846QWRHBRQ1-ASY,11968,TIU3038P,B,2025-TIB-07-G191,FILM FRAME,Y,12,1,,,CZ0289
TIBPSA390.1,2025,25,7,120,120,QFN,5078867UT1,6/21/2025 19:00,B-A,P,TIU,NQC500E5001032U,T25846QWRHBRQ1-ASY,17600,TIU3038P,B,2025-TIB-07-G198,FILM FRAME,Y,12,1,,,CZ0289
TIBPS9350.1,2025,23,5,120,120,QFN,5070412,6/5/2025 19:00,B-A,P,TIU,NQC500E500B032D,CDCM61002RHBR-ASY,17600,TIU2592P,C,2025-TIB-06-G421,TUBE,N,8,1,,,CZ0142
TIBPS9350.2,2025,23,5,120,120,QFN,5070413,6/5/2025 19:00,B-A,P,TIU,NQC500E500B032D,CDCM61002RHBR-ASY,19378,TIU2592P,C,2025-TIB-06-G453,TUBE,N,8,1,,,CZ0142
TIBPS9351.1,2025,23,6,120,120,QFN,5070414,6/6/2025 19:00,B-A,P,TIU,NQC500E500B032D,CDCM61002RHBR-ASY,13562,TIU2592P,C,2025-TIB-06-G393,TUBE,N,8,1,,,CZ0142
TIBPS9352.1,2025,23,7,120,120,QFN,5070415,6/7/2025 19:00,B-A,P,TIU,NQC500E500B032D,CDCM9102RHBR-ASY,20247,TIU3464P,C,2025-TIB-06-G393,TUBE,N,8,1,,,CZ0142
TIBPS9460.2,2025,23,2,120,120,QFN,5071408,6/2/2025 19:00,B-A,P,TIU,NQC500E500B032D,SNE551EIRHBR-ASY,17600,TIU2682P,C,2025-TIB-06-G421,TUBE,N,8,1,,,CZ0142
TIBPS9460.3,2025,23,2,120,120,QFN,5071409,6/2/2025 19:00,B-A,P,TIU,NQC500E500B032D,SNE551EIRHBR-ASY,17600,TIU2682P,C,2025-TIB-06-G577,TUBE,N,8,1,,,CZ0142
TIBPS9460.4,2025,23,2,120,120,QFN,5071410,6/2/2025 19:00,B-A,P,TIU,NQC500E500B032D,SNE551EIRHBR-ASY,15607,TIU2682P,C,2025-TIB-06-G280,TUBE,N,8,1,,,CZ0142
TIBPS9460.1,2025,23,2,120,120,QFN,5071407,6/2/2025 19:00,B-A,P,TIU,NQC500E500B032D,SNE551EIRHBR-ASY,17600,TIU2682P,C,2025-TIB-06-G412,TUBE,N,8,1,,,CZ0142
TIBPS9163.1,2025,23,2,120,120,QFN,5069716UT1,6/2/2025 19:00,B-A,P,TIU,NQC550D3501024U,TLIN1024RGYRQ1-ASY,21910,TIU2838P,C,2025-TIB-06-G570,FILM FRAME,Y,12,2,,,CZ0289
TIBPS9164.1,2025,23,4,120,120,QFN,5069718UT1,6/4/2025 19:00,B-A,P,TIU,NQC550D3501024U,TLIN1024RGYRQ1-ASY,21906,TIU2838P,C,2025-TIB-06-G475,FILM FRAME,Y,12,2,,,CZ0289
TIBPS9750.1,2025,24,3,120,120,QFN,5073926UT1,6/10/2025 19:00,B-A,P,TIU,NQC550D3501024U,TLIN1024RGYRQ1-ASY,21775,TIU2838P,C,2025-TIB-06-G726,FILM FRAME,Y,12,2,,,CZ0289
TIBPSA522.1,2025,25,4,120,120,QFN,5079743UT1,6/18/2025 19:00,B-A,P,TIU,NQC550D3501024U,TLIN1024RGYRQ1-ASY,10920,TIU2838P,C,2025-TIB-07-G139,FILM FRAME,Y,12,2,,,CZ0289
TIBPSA523.1,2025,25,4,120,120,QFN,5079745UT1,6/18/2025 19:00,B-A,P,TIU,NQC550D3501024U,TLIN1024RGYRQ1-ASY,32126,TIU2838P,C,2025-TIB-07-G204,FILM FRAME,Y,12,2,,,CZ0289
TIBPSA524.1,2025,25,5,120,120,QFN,5079747UT1,6/19/2025 19:00,B-A,P,TIU,NQC550D3501024U,TLIN1024RGYRQ1-ASY,22400,TIU2838P,C,2025-TIB-07-G154,FILM FRAME,Y,12,2,,,CZ0289
TIBPSA524.2,2025,25,5,120,120,QFN,5079749UT1,6/19/2025 19:00,B-A,P,TIU,NQC550D3501024U,TLIN1024RGYRQ1-ASY,21232,TIU2838P,C,2025-TIB-07-G154,FILM FRAME,Y,12,2,,,CZ0289
TIBPSA525.1,2025,25,6,120,120,QFN,5079752UT1,6/20/2025 19:00,B-A,P,TIU,NQC550D3501024U,TLIN1024RGYRQ1-ASY,32872,TIU2838P,C,2025-TIB-07-G121,FILM FRAME,Y,12,2,,,CZ0289
TIBPSA526.1,2025,25,6,120,120,QFN,5079754UT1,6/20/2025 19:00,B-A,P,TIU,NQC550D3501024U,TLIN1024RGYRQ1-ASY,10890,TIU2838P,C,2025-TIB-07-G074,FILM FRAME,Y,12,2,,,CZ0289
TIBPSB247.1,2025,27,1,120,120,QFN,5087052UT1,6/29/2025 19:00,B-A,P,TIU,NQC550D3501024U,TLIN1024RGYRQ1-ASY,21809,TIU2838P,C,2025-TIB-07-G291,FILM FRAME,Y,12,2,69.60 X 64.90,,CZ0289
TIBPSB248.2,2025,27,2,120,120,QFN,5087067UT1,6/30/2025 19:00,B-A,P,TIU,NQC550D3501024U,TLIN1024RGYRQ1-ASY,19636,TIU2838P,C,2025-TIB-07-G259,FILM FRAME,Y,12,2,69.60 X 64.90,,CZ0289
TIBPSB248.1,2025,27,2,120,120,QFN,5087065UT1,6/30/2025 19:00,B-A,P,TIU,NQC550D3501024U,TLIN1024RGYRQ1-ASY,22400,TIU2838P,C,2025-TIB-07-G334,FILM FRAME,Y,12,2,69.60 X 64.90,,CZ0289
TIBPSA906.2,2025,26,2,120,120,QFN,5083388UT1,6/23/2025 19:00,B-A,P,TIU,NQC600E600B040D,DAC71408RHAR-ASY,8809,TIU2880P,B,2025-TIB-07-G133,TRAY,N,8,1,,,CZ0289
TIBPSA906.1,2025,26,2,120,120,QFN,5083387UT1,6/23/2025 19:00,B-A,P,TIU,NQC600E600B040D,DAC71408RHAR-ASY,12600,TIU2880P,B,2025-TIB-07-G045,TRAY,N,8,1,,,CZ0289
TIBPSA907.1,2025,26,2,120,120,QFN,5083389UT1,6/23/2025 19:00,B-A,P,TIU,NQC600E600B040D,DAC71408RHAR-ASY,10096,TIU2880P,B,2025-TIB-07-G153,TRAY,N,8,1,,,CZ0289
TIBPSA908.1,2025,26,3,120,120,QFN,5083390UT1,6/24/2025 19:00,B-A,P,TIU,NQC600E600B040D,DAC71408RHAR-ASY,12600,TIU2880P,B,2025-TIB-07-G133,TRAY,N,8,1,,,CZ0289
TIBPSA908.2,2025,26,3,120,120,QFN,5083391UT1,6/24/2025 19:00,B-A,P,TIU,NQC600E600B040D,DAC71408RHAR-ASY,7588,TIU2880P,B,2025-TIB-07-G179,TRAY,N,8,1,,,CZ0289
TIBPSA668.1,2025,26,1,120,120,QFN,5081427UT1,6/21/2025 21:00,B-A,P,TIU,NQC600E600B040D,DAC71416RHAR-ASY,8764,TIU2881P,B,2025-TIB-07-G012,TRAY,N,8,1,,,CZ0289
TIBPSB195.1,2025,26,7,120,120,QFN,5086304UT1,6/28/2025 19:00,B-A,P,TIU,NQC600E600B040D,DAC81416RHAR-ASY,5031,TIU2881P,B,2025-TIB-07-G213,TRAY,N,8,1,182.60 X 182.60,,CZ0289
TIBPSB196.1,2025,26,7,120,120,QFN,5086305UT1,6/28/2025 19:00,B-A,P,TIU,NQC600E600B040D,DAC81416RHAR-ASY,5048,TIU2881P,B,2025-TIB-07-G314,TRAY,N,8,1,182.60 X 182.60,,CZ0289
TIBPS9196.1,2025,23,2,120,120,QFN,5069833,6/2/2025 19:00,B-A,P,TIU,NQC700E7001048K,2640R2TWRGZRQ1-ASY,9600,TIU2769P,C,2025-TIB-06-G607,TRAY,Y,12,1,,,CZ0289
TIBPS9196.2,2025,23,2,120,120,QFN,5069834,6/2/2025 19:00,B-A,P,TIU,NQC700E7001048K,2640R2TWRGZRQ1-ASY,9600,TIU2769P,C,2025-TIB-06-G512,TRAY,Y,12,1,,,CZ0289
TIBPS9196.3,2025,23,2,120,120,QFN,5069835,6/2/2025 19:00,B-A,P,TIU,NQC700E7001048K,2640R2TWRGZRQ1-ASY,9600,TIU2769P,C,2025-TIB-06-G422,TRAY,Y,12,1,,,CZ0289
TIBPS9196.5,2025,23,2,120,120,QFN,5069837,6/2/2025 19:00,B-A,P,TIU,NQC700E7001048K,2640R2TWRGZRQ1-ASY,8097,TIU2769P,C,2025-TIB-06-G422,TRAY,Y,12,1,,,CZ0289
TIBPS9196.4,2025,23,2,120,120,QFN,5069836,6/2/2025 19:00,B-A,P,TIU,NQC700E7001048K,2640R2TWRGZRQ1-ASY,9600,TIU2769P,C,2025-TIB-06-G469,TRAY,Y,12,1,,,CZ0289
TIBPS9197.5,2025,23,4,120,120,QFN,5069847,6/4/2025 19:00,B-A,P,TIU,NQC700E7001048K,2640R2TWRGZRQ1-ASY,8176,TIU2769P,C,2025-TIB-06-G469,TRAY,Y,12,1,,,CZ0289
TIBPS9197.1,2025,23,4,120,120,QFN,5069843,6/4/2025 19:00,B-A,P,TIU,NQC700E7001048K,2640R2TWRGZRQ1-ASY,9600,TIU2769P,C,2025-TIB-06-G373,TRAY,Y,12,1,,,CZ0289
TIBPS9197.2,2025,23,4,120,120,QFN,5069844,6/4/2025 19:00,B-A,P,TIU,NQC700E7001048K,2640R2TWRGZRQ1-ASY,9600,TIU2769P,C,2025-TIB-06-G552,TRAY,Y,12,1,,,CZ0289
TIBPS9197.4,2025,23,4,120,120,QFN,5069846,6/4/2025 19:00,B-A,P,TIU,NQC700E7001048K,2640R2TWRGZRQ1-ASY,9600,TIU2769P,C,2025-TIB-06-G403,TRAY,Y,12,1,,,CZ0289
TIBPS9197.3,2025,23,4,120,120,QFN,5069845,6/4/2025 19:00,B-A,P,TIU,NQC700E7001048K,2640R2TWRGZRQ1-ASY,9600,TIU2769P,C,2025-TIB-06-G422,TRAY,Y,12,1,,,CZ0289
TIBPS9198.1,2025,23,5,120,120,QFN,5069848,6/5/2025 19:00,B-A,P,TIU,NQC700E7001048K,2640R2TWRGZRQ1-ASY,9600,TIU2769P,C,2025-TIB-06-G499,TRAY,Y,12,1,,,CZ0289
TIBPS9198.2,2025,23,5,120,120,QFN,5069849,6/5/2025 19:00,B-A,P,TIU,NQC700E7001048K,2640R2TWRGZRQ1-ASY,9600,TIU2769P,C,2025-TIB-06-G499,TRAY,Y,12,1,,,CZ0289
TIBPS9198.3,2025,23,5,120,120,QFN,5069850,6/5/2025 19:00,B-A,P,TIU,NQC700E7001048K,2640R2TWRGZRQ1-ASY,9600,TIU2769P,C,2025-TIB-06-G499,TRAY,Y,12,1,,,CZ0289
TIBPS9198.4,2025,23,5,120,120,QFN,5069851,6/5/2025 19:00,B-A,P,TIU,NQC700E7001048K,2640R2TWRGZRQ1-ASY,9600,TIU2769P,C,2025-TIB-06-G508,TRAY,Y,12,1,,,CZ0289
TIBPS9198.5,2025,23,5,120,120,QFN,5069852,6/5/2025 19:00,B-A,P,TIU,NQC700E7001048K,2640R2TWRGZRQ1-ASY,6725,TIU2769P,C,2025-TIB-06-G653,TRAY,Y,12,1,,,CZ0289
TIBPS9199.4,2025,23,6,120,120,QFN,5069856,6/6/2025 19:00,B-A,P,TIU,NQC700E7001048K,2640R2TWRGZRQ1-ASY,9600,TIU2769P,C,2025-TIB-06-G508,TRAY,Y,12,1,,,CZ0289
TIBPS9199.3,2025,23,6,120,120,QFN,5069855,6/6/2025 19:00,B-A,P,TIU,NQC700E7001048K,2640R2TWRGZRQ1-ASY,9600,TIU2769P,C,2025-TIB-06-G512,TRAY,Y,12,1,,,CZ0289
