lot,start_year,start_week,start_day,assyin_entity_code,original_entity_code,package_type,cust_assy_lot,start_date,flowtype,order_type,cust_code,package_code,product_no,original_start_qty,bom_no,bom_rev,last_oper,assy_pack_type,automotive_flag,wafer_size,die_used,size_type,cancel_flag,compound_stock
STDFR4176.4,2024,51,4,120,120,QFN,4A44650,12/18/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G057,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4176.5,2024,51,4,120,120,QFN,4A44651,12/18/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G066,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4176.6,2024,51,4,120,120,QFN,4A44652,12/18/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G057,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4176.7,2024,51,4,120,120,QFN,4A44653,12/18/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G066,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4176.8,2024,51,4,120,120,QFN,4A44654,12/18/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G064,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4176.9,2024,51,4,120,120,QFN,4A44655,12/18/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G064,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4177.17,2024,51,5,120,120,QFN,4A44682,12/19/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G084,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4177.20,2024,51,5,120,120,QFN,4A44685,12/19/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G113,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4177.15,2024,51,5,120,120,QFN,4A44680,12/19/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G084,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4177.14,2024,51,5,120,120,QFN,4A44679,12/19/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G080,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4177.13,2024,51,5,120,120,QFN,4A44678,12/19/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,PNP,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4177.12,2024,51,5,120,120,QFN,4A44677,12/19/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G080,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4177.11,2024,51,5,120,120,QFN,4A44676,12/19/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G080,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4177.10,2024,51,5,120,120,QFN,4A44675,12/19/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G080,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4177.1,2024,51,5,120,120,QFN,4A44666,12/19/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G066,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4177.9,2024,51,5,120,120,QFN,4A44674,12/19/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G080,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4177.8,2024,51,5,120,120,QFN,4A44673,12/19/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G080,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4177.7,2024,51,5,120,120,QFN,4A44672,12/19/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G080,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4177.6,2024,51,5,120,120,QFN,4A44671,12/19/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G069,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4177.5,2024,51,5,120,120,QFN,4A44670,12/19/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G113,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4177.4,2024,51,5,120,120,QFN,4A44669,12/19/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G069,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4177.3,2024,51,5,120,120,QFN,4A44668,12/19/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G076,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4177.21,2024,51,5,120,120,QFN,4A44686,12/19/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5919,STM0392P,F,PNP,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4177.18,2024,51,5,120,120,QFN,4A44683,12/19/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,PNP,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4177.19,2024,51,5,120,120,QFN,4A44684,12/19/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G084,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4177.2,2024,51,5,120,120,QFN,4A44667,12/19/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G076,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4177.16,2024,51,5,120,120,QFN,4A44681,12/19/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G080,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4178.1,2024,51,6,120,120,QFN,4A44687,12/20/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G084,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4178.8,2024,51,6,120,120,QFN,4A44694,12/20/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G087,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4178.7,2024,51,6,120,120,QFN,4A44693,12/20/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G087,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4178.6,2024,51,6,120,120,QFN,4A44692,12/20/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G087,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4178.5,2024,51,6,120,120,QFN,4A44691,12/20/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G084,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4178.4,2024,51,6,120,120,QFN,4A44690,12/20/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G087,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4178.3,2024,51,6,120,120,QFN,4A44689,12/20/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G084,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4178.2,2024,51,6,120,120,QFN,4A44688,12/20/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G084,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4178.19,2024,51,6,120,120,QFN,4A44705,12/20/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,3721,STM0392P,F,2025-STD-01-G093,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4178.18,2024,51,6,120,120,QFN,4A44704,12/20/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G089,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4178.17,2024,51,6,120,120,QFN,4A44703,12/20/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G087,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4178.16,2024,51,6,120,120,QFN,4A44702,12/20/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G093,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4178.15,2024,51,6,120,120,QFN,4A44701,12/20/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G093,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4178.14,2024,51,6,120,120,QFN,4A44700,12/20/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G087,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4178.13,2024,51,6,120,120,QFN,4A44699,12/20/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G093,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4178.12,2024,51,6,120,120,QFN,4A44698,12/20/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G093,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4178.11,2024,51,6,120,120,QFN,4A44697,12/20/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G087,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4178.10,2024,51,6,120,120,QFN,4A44696,12/20/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G087,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4178.9,2024,51,6,120,120,QFN,4A44695,12/20/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G087,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4179.12,2024,51,7,120,120,QFN,4A44717,12/21/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G097,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4179.11,2024,51,7,120,120,QFN,4A44716,12/21/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G097,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4179.9,2024,51,7,120,120,QFN,4A44714,12/21/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G097,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4179.8,2024,51,7,120,120,QFN,4A44713,12/21/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G093,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4179.13,2024,51,7,120,120,QFN,4A44718,12/21/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G097,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4179.14,2024,51,7,120,120,QFN,4A44719,12/21/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5895,STM0392P,F,2025-STD-01-G107,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4179.7,2024,51,7,120,120,QFN,4A44712,12/21/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G097,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4179.3,2024,51,7,120,120,QFN,4A44708,12/21/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G093,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4179.4,2024,51,7,120,120,QFN,4A44709,12/21/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G093,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4179.1,2024,51,7,120,120,QFN,4A44706,12/21/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G093,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4179.10,2024,51,7,120,120,QFN,4A44715,12/21/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G093,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4179.5,2024,51,7,120,120,QFN,4A44710,12/21/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G093,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4179.6,2024,51,7,120,120,QFN,4A44711,12/21/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G093,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4179.2,2024,51,7,120,120,QFN,4A44707,12/21/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G093,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4180.2,2024,51,7,120,120,QFN,4A44721,12/21/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G113,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4180.1,2024,51,7,120,120,QFN,4A44720,12/21/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G113,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4180.4,2024,51,7,120,120,QFN,4A44723,12/21/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G113,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4180.3,2024,51,7,120,120,QFN,4A44722,12/21/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G113,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4180.5,2024,51,7,120,120,QFN,4A44724,12/21/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,3961,STM0392P,F,FOI-100%,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4243.2,2024,52,1,120,120,QFN,4A45337,12/22/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G113,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4243.11,2024,52,1,120,120,QFN,4A45346,12/22/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G113,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4243.10,2024,52,1,120,120,QFN,4A45345,12/22/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G113,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4243.1,2024,52,1,120,120,QFN,4A45336,12/22/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G113,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4243.18,2024,52,1,120,120,QFN,4A45353,12/22/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,PNP,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4243.17,2024,52,1,120,120,QFN,4A45352,12/22/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,PNP,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4243.16,2024,52,1,120,120,QFN,4A45351,12/22/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,PNP,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4243.15,2024,52,1,120,120,QFN,4A45350,12/22/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,PNP,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4243.5,2024,52,1,120,120,QFN,4A45340,12/22/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G113,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4243.4,2024,52,1,120,120,QFN,4A45339,12/22/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G113,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4243.3,2024,52,1,120,120,QFN,4A45338,12/22/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G113,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4243.12,2024,52,1,120,120,QFN,4A45347,12/22/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G113,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4243.19,2024,52,1,120,120,QFN,4A45354,12/22/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,3906,STM0392P,F,PNP,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4243.13,2024,52,1,120,120,QFN,4A45348,12/22/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,FOI-100%,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4243.14,2024,52,1,120,120,QFN,4A45349,12/22/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G113,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4243.6,2024,52,1,120,120,QFN,4A45341,12/22/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,PNP,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4243.9,2024,52,1,120,120,QFN,4A45344,12/22/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G113,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4243.8,2024,52,1,120,120,QFN,4A45343,12/22/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G113,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4243.7,2024,52,1,120,120,QFN,4A45342,12/22/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,2025-STD-01-G113,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4246.7,2024,52,2,120,120,QFN,4A45375,12/23/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,PNP,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4246.3,2024,52,2,120,120,QFN,4A45371,12/23/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,PNP,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4246.5,2024,52,2,120,120,QFN,4A45373,12/23/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,PNP,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4246.9,2024,52,2,120,120,QFN,4A45377,12/23/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,PNP,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4246.8,2024,52,2,120,120,QFN,4A45376,12/23/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,PNP,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4246.4,2024,52,2,120,120,QFN,4A45372,12/23/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,PNP,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4246.1,2024,52,2,120,120,QFN,4A45369,12/23/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,PNP,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4246.10,2024,52,2,120,120,QFN,4A45378,12/23/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,PNP,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4246.11,2024,52,2,120,120,QFN,4A45379,12/23/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,PNP,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4246.12,2024,52,2,120,120,QFN,4A45380,12/23/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,PNP,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4246.13,2024,52,2,120,120,QFN,4A45381,12/23/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,PNP,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4246.14,2024,52,2,120,120,QFN,4A45382,12/23/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,PNP,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4246.15,2024,52,2,120,120,QFN,4A45383,12/23/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,PNP,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4246.16,2024,52,2,120,120,QFN,4A45384,12/23/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,8433,STM0392P,F,PNP,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4246.2,2024,52,2,120,120,QFN,4A45370,12/23/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,PNP,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4246.6,2024,52,2,120,120,QFN,4A45374,12/23/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,PNP,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4247.4,2024,52,3,120,120,QFN,4A45388,12/24/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,PNP,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4247.3,2024,52,3,120,120,QFN,4A45387,12/24/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,PNP,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4247.2,2024,52,3,120,120,QFN,4A45386,12/24/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,PNP,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4247.17,2024,52,3,120,120,QFN,4A45401,12/24/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,2986,STM0392P,F,PNP,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
STDFR4247.16,2024,52,3,120,120,QFN,4A45400,12/24/2024 19:00,B-A,F,STM,ZM-280S280Z007L,N7DD*MY1ZAAA,5850,STM0392P,F,PNP,TRAY,N,8,"1,1","52.7 X 60.3,27.5 X 30.3",,
